  1953    0.14872E-02    0.18522E-04    0.14677E-04    0.10984E-03
  1954    0.14843E-02    0.18476E-04    0.14651E-04    0.10960E-03
  1955    0.14815E-02    0.18431E-04    0.14625E-04    0.10936E-03
  1956    0.14786E-02    0.18385E-04    0.14599E-04    0.10912E-03
  1957    0.14757E-02    0.18341E-04    0.14574E-04    0.10887E-03
  1958    0.14728E-02    0.18296E-04    0.14548E-04    0.10863E-03
  1959    0.14699E-02    0.18252E-04    0.14522E-04    0.10838E-03
  1960    0.14669E-02    0.18209E-04    0.14497E-04    0.10813E-03
  1961    0.14640E-02    0.18166E-04    0.14471E-04    0.10789E-03
  1962    0.14610E-02    0.18123E-04    0.14446E-04    0.10764E-03
  1963    0.14580E-02    0.18081E-04    0.14420E-04    0.10739E-03
  1964    0.14550E-02    0.18039E-04    0.14395E-04    0.10714E-03
  1965    0.14520E-02    0.17997E-04    0.14370E-04    0.10690E-03
  1966    0.14489E-02    0.17956E-04    0.14345E-04    0.10665E-03
  1967    0.14459E-02    0.17916E-04    0.14320E-04    0.10640E-03
  1968    0.14428E-02    0.17875E-04    0.14295E-04    0.10615E-03
  1969    0.14397E-02    0.17836E-04    0.14270E-04    0.10590E-03
  1970    0.14366E-02    0.17796E-04    0.14245E-04    0.10566E-03
  1971    0.14335E-02    0.17757E-04    0.14220E-04    0.10541E-03
  1972    0.14304E-02    0.17718E-04    0.14196E-04    0.10516E-03
  1973    0.14272E-02    0.17680E-04    0.14171E-04    0.10492E-03
  1974    0.14241E-02    0.17642E-04    0.14146E-04    0.10467E-03
  1975    0.14209E-02    0.17605E-04    0.14122E-04    0.10442E-03
  1976    0.14178E-02    0.17568E-04    0.14097E-04    0.10418E-03
  1977    0.14146E-02    0.17531E-04    0.14073E-04    0.10394E-03
  1978    0.14114E-02    0.17495E-04    0.14049E-04    0.10369E-03
  1979    0.14082E-02    0.17459E-04    0.14024E-04    0.10345E-03
  1980    0.14050E-02    0.17424E-04    0.14000E-04    0.10321E-03
  1981    0.14018E-02    0.17389E-04    0.13976E-04    0.10297E-03
  1982    0.13986E-02    0.17354E-04    0.13952E-04    0.10274E-03
  1983    0.13953E-02    0.17320E-04    0.13928E-04    0.10250E-03
  1984    0.13921E-02    0.17286E-04    0.13904E-04    0.10226E-03
  1985    0.13889E-02    0.17253E-04    0.13880E-04    0.10203E-03
  1986    0.13856E-02    0.17220E-04    0.13856E-04    0.10180E-03
  1987    0.13824E-02    0.17187E-04    0.13832E-04    0.10157E-03
  1988    0.13791E-02    0.17155E-04    0.13808E-04    0.10134E-03
  1989    0.13759E-02    0.17123E-04    0.13784E-04    0.10112E-03
  1990    0.13726E-02    0.17092E-04    0.13760E-04    0.10089E-03
  1991    0.13693E-02    0.17060E-04    0.13736E-04    0.10067E-03
  1992    0.13661E-02    0.17030E-04    0.13713E-04    0.10045E-03
  1993    0.13628E-02    0.17000E-04    0.13689E-04    0.10023E-03
  1994    0.13595E-02    0.16970E-04    0.13665E-04    0.10002E-03
  1995    0.13563E-02    0.16940E-04    0.13642E-04    0.99803E-04
  1996    0.13530E-02    0.16911E-04    0.13618E-04    0.99593E-04
  1997    0.13497E-02    0.16883E-04    0.13595E-04    0.99386E-04
  1998    0.13464E-02    0.16854E-04    0.13571E-04    0.99181E-04
  1999    0.13432E-02    0.16826E-04    0.13548E-04    0.98978E-04
  2000    0.13399E-02    0.16799E-04    0.13524E-04    0.98779E-04
  2001    0.13366E-02    0.16772E-04    0.13501E-04    0.98583E-04
  2002    0.13334E-02    0.16745E-04    0.13478E-04    0.98390E-04
  2003    0.13301E-02    0.16719E-04    0.13454E-04    0.98199E-04
  2004    0.13268E-02    0.16693E-04    0.13431E-04    0.98011E-04
  2005    0.13236E-02    0.16667E-04    0.13408E-04    0.97826E-04
  2006    0.13203E-02    0.16642E-04    0.13384E-04    0.97644E-04
  2007    0.13171E-02    0.16617E-04    0.13361E-04    0.97464E-04
  2008    0.13138E-02    0.16592E-04    0.13338E-04    0.97287E-04
  2009    0.13106E-02    0.16568E-04    0.13315E-04    0.97113E-04
  2010    0.13073E-02    0.16543E-04    0.13292E-04    0.96940E-04
  2011    0.13041E-02    0.16519E-04    0.13269E-04    0.96771E-04
  2012    0.13008E-02    0.16496E-04    0.13246E-04    0.96603E-04
  2013    0.12976E-02    0.16472E-04    0.13223E-04    0.96438E-04
  2014    0.12944E-02    0.16449E-04    0.13200E-04    0.96275E-04
  2015    0.12912E-02    0.16426E-04    0.13177E-04    0.96114E-04
  2016    0.12879E-02    0.16403E-04    0.13154E-04    0.95956E-04
  2017    0.12847E-02    0.16380E-04    0.13131E-04    0.95799E-04
  2018    0.12815E-02    0.16357E-04    0.13108E-04    0.95644E-04
  2019    0.12783E-02    0.16335E-04    0.13085E-04    0.95492E-04
  2020    0.12751E-02    0.16313E-04    0.13062E-04    0.95341E-04
  2021    0.12719E-02    0.16290E-04    0.13039E-04    0.95192E-04
  2022    0.12687E-02    0.16268E-04    0.13017E-04    0.95044E-04
  2023    0.12655E-02    0.16246E-04    0.12994E-04    0.94899E-04
  2024    0.12624E-02    0.16224E-04    0.12971E-04    0.94755E-04
  2025    0.12592E-02    0.16202E-04    0.12948E-04    0.94612E-04
  2026    0.12560E-02    0.16180E-04    0.12926E-04    0.94471E-04
  2027    0.12529E-02    0.16158E-04    0.12903E-04    0.94332E-04
  2028    0.12497E-02    0.16136E-04    0.12881E-04    0.94194E-04
  2029    0.12466E-02    0.16114E-04    0.12858E-04    0.94057E-04
  2030    0.12434E-02    0.16092E-04    0.12836E-04    0.93922E-04
  2031    0.12403E-02    0.16070E-04    0.12813E-04    0.93788E-04
  2032    0.12372E-02    0.16048E-04    0.12791E-04    0.93655E-04
  2033    0.12341E-02    0.16026E-04    0.12768E-04    0.93523E-04
  2034    0.12310E-02    0.16004E-04    0.12746E-04    0.93392E-04
  2035    0.12279E-02    0.15981E-04    0.12723E-04    0.93262E-04
  2036    0.12248E-02    0.15959E-04    0.12701E-04    0.93133E-04
  2037    0.12217E-02    0.15936E-04    0.12679E-04    0.93005E-04
  2038    0.12186E-02    0.15914E-04    0.12656E-04    0.92878E-04
  2039    0.12156E-02    0.15891E-04    0.12634E-04    0.92752E-04
  2040    0.12125E-02    0.15868E-04    0.12612E-04    0.92626E-04
  2041    0.12095E-02    0.15844E-04    0.12590E-04    0.92501E-04
  2042    0.12064E-02    0.15821E-04    0.12568E-04    0.92376E-04
  2043    0.12034E-02    0.15797E-04    0.12545E-04    0.92252E-04
  2044    0.12004E-02    0.15774E-04    0.12523E-04    0.92129E-04
  2045    0.11974E-02    0.15749E-04    0.12501E-04    0.92006E-04
  2046    0.11944E-02    0.15725E-04    0.12479E-04    0.91883E-04
  2047    0.11914E-02    0.15700E-04    0.12457E-04    0.91761E-04
  2048    0.11884E-02    0.15675E-04    0.12435E-04    0.91639E-04
  2049    0.11854E-02    0.15650E-04    0.12413E-04    0.91517E-04
  2050    0.11825E-02    0.15625E-04    0.12391E-04    0.91395E-04
  2051    0.11795E-02    0.15599E-04    0.12369E-04    0.91273E-04
  2052    0.11766E-02    0.15573E-04    0.12348E-04    0.91151E-04
  2053    0.11737E-02    0.15546E-04    0.12326E-04    0.91030E-04
  2054    0.11707E-02    0.15519E-04    0.12304E-04    0.90908E-04
  2055    0.11678E-02    0.15492E-04    0.12282E-04    0.90786E-04
  2056    0.11649E-02    0.15465E-04    0.12261E-04    0.90664E-04
  2057    0.11621E-02    0.15437E-04    0.12239E-04    0.90542E-04
  2058    0.11592E-02    0.15409E-04    0.12217E-04    0.90420E-04
  2059    0.11563E-02    0.15381E-04    0.12196E-04    0.90298E-04
  2060    0.11535E-02    0.15352E-04    0.12174E-04    0.90175E-04
  2061    0.11506E-02    0.15323E-04    0.12152E-04    0.90053E-04
  2062    0.11478E-02    0.15294E-04    0.12131E-04    0.89930E-04
  2063    0.11449E-02    0.15265E-04    0.12109E-04    0.89807E-04
  2064    0.11421E-02    0.15236E-04    0.12088E-04    0.89683E-04
  2065    0.11393E-02    0.15206E-04    0.12066E-04    0.89559E-04
  2066    0.11364E-02    0.15176E-04    0.12045E-04    0.89435E-04
  2067    0.11336E-02    0.15146E-04    0.12024E-04    0.89311E-04
  2068    0.11308E-02    0.15116E-04    0.12002E-04    0.89186E-04
  2069    0.11280E-02    0.15085E-04    0.11981E-04    0.89060E-04
  2070    0.11252E-02    0.15055E-04    0.11960E-04    0.88934E-04
  2071    0.11224E-02    0.15024E-04    0.11939E-04    0.88808E-04
  2072    0.11197E-02    0.14993E-04    0.11918E-04    0.88681E-04
  2073    0.11169E-02    0.14962E-04    0.11897E-04    0.88553E-04
  2074    0.11141E-02    0.14931E-04    0.11876E-04    0.88425E-04
  2075    0.11113E-02    0.14899E-04    0.11855E-04    0.88297E-04
  2076    0.11086E-02    0.14868E-04    0.11834E-04    0.88167E-04
  2077    0.11058E-02    0.14836E-04    0.11813E-04    0.88037E-04
  2078    0.11030E-02    0.14804E-04    0.11792E-04    0.87906E-04
  2079    0.11003E-02    0.14772E-04    0.11771E-04    0.87775E-04
  2080    0.10975E-02    0.14740E-04    0.11750E-04    0.87643E-04
  2081    0.10948E-02    0.14708E-04    0.11729E-04    0.87510E-04
  2082    0.10920E-02    0.14676E-04    0.11709E-04    0.87376E-04
  2083    0.10892E-02    0.14644E-04    0.11688E-04    0.87241E-04
  2084    0.10865E-02    0.14612E-04    0.11667E-04    0.87105E-04
  2085    0.10837E-02    0.14579E-04    0.11647E-04    0.86969E-04
  2086    0.10810E-02    0.14547E-04    0.11626E-04    0.86832E-04
  2087    0.10782E-02    0.14515E-04    0.11606E-04    0.86693E-04
  2088    0.10755E-02    0.14482E-04    0.11585E-04    0.86554E-04
  2089    0.10727E-02    0.14450E-04    0.11565E-04    0.86413E-04
  2090    0.10700E-02    0.14417E-04    0.11545E-04    0.86272E-04
  2091    0.10672E-02    0.14385E-04    0.11524E-04    0.86130E-04
  2092    0.10645E-02    0.14352E-04    0.11504E-04    0.85986E-04
  2093    0.10617E-02    0.14320E-04    0.11484E-04    0.85841E-04
  2094    0.10590E-02    0.14287E-04    0.11464E-04    0.85695E-04
  2095    0.10562E-02    0.14255E-04    0.11444E-04    0.85548E-04
  2096    0.10535E-02    0.14222E-04    0.11424E-04    0.85400E-04
  2097    0.10507E-02    0.14190E-04    0.11404E-04    0.85250E-04
  2098    0.10479E-02    0.14158E-04    0.11384E-04    0.85099E-04
  2099    0.10452E-02    0.14125E-04    0.11364E-04    0.84947E-04
  2100    0.10424E-02    0.14093E-04    0.11344E-04    0.84794E-04
  2101    0.10396E-02    0.14061E-04    0.11324E-04    0.84639E-04
  2102    0.10368E-02    0.14029E-04    0.11305E-04    0.84483E-04
  2103    0.10341E-02    0.13997E-04    0.11285E-04    0.84326E-04
  2104    0.10313E-02    0.13965E-04    0.11266E-04    0.84167E-04
  2105    0.10285E-02    0.13933E-04    0.11246E-04    0.84007E-04
  2106    0.10257E-02    0.13902E-04    0.11226E-04    0.83846E-04
  2107    0.10229E-02    0.13870E-04    0.11207E-04    0.83685E-04
  2108    0.10201E-02    0.13838E-04    0.11188E-04    0.83522E-04
  2109    0.10173E-02    0.13807E-04    0.11168E-04    0.83358E-04
  2110    0.10145E-02    0.13776E-04    0.11149E-04    0.83193E-04
  2111    0.10117E-02    0.13745E-04    0.11130E-04    0.83028E-04
  2112    0.10089E-02    0.13714E-04    0.11111E-04    0.82862E-04
  2113    0.10061E-02    0.13683E-04    0.11091E-04    0.82695E-04
  2114    0.10033E-02    0.13652E-04    0.11072E-04    0.82528E-04
  2115    0.10005E-02    0.13621E-04    0.11053E-04    0.82359E-04
  2116    0.99766E-03    0.13591E-04    0.11034E-04    0.82191E-04
  2117    0.99485E-03    0.13560E-04    0.11015E-04    0.82022E-04
  2118    0.99204E-03    0.13530E-04    0.10996E-04    0.81852E-04
  2119    0.98923E-03    0.13500E-04    0.10978E-04    0.81682E-04
  2120    0.98643E-03    0.13470E-04    0.10959E-04    0.81512E-04
  2121    0.98362E-03    0.13440E-04    0.10940E-04    0.81341E-04
  2122    0.98082E-03    0.13411E-04    0.10921E-04    0.81171E-04
  2123    0.97801E-03    0.13381E-04    0.10903E-04    0.81000E-04
  2124    0.97521E-03    0.13352E-04    0.10884E-04    0.80829E-04
  2125    0.97241E-03    0.13323E-04    0.10865E-04    0.80658E-04
  2126    0.96961E-03    0.13294E-04    0.10847E-04    0.80487E-04
  2127    0.96681E-03    0.13265E-04    0.10828E-04    0.80316E-04
  2128    0.96402E-03    0.13237E-04    0.10810E-04    0.80145E-04
  2129    0.96122E-03    0.13209E-04    0.10792E-04    0.79975E-04
  2130    0.95843E-03    0.13180E-04    0.10773E-04    0.79804E-04
  2131    0.95565E-03    0.13152E-04    0.10755E-04    0.79634E-04
  2132    0.95286E-03    0.13125E-04    0.10737E-04    0.79464E-04
  2133    0.95008E-03    0.13097E-04    0.10718E-04    0.79295E-04
  2134    0.94731E-03    0.13070E-04    0.10700E-04    0.79126E-04
  2135    0.94453E-03    0.13043E-04    0.10682E-04    0.78958E-04
  2136    0.94176E-03    0.13016E-04    0.10664E-04    0.78790E-04
  2137    0.93900E-03    0.12989E-04    0.10646E-04    0.78623E-04
  2138    0.93624E-03    0.12963E-04    0.10628E-04    0.78456E-04
  2139    0.93349E-03    0.12937E-04    0.10610E-04    0.78290E-04
  2140    0.93073E-03    0.12911E-04    0.10592E-04    0.78125E-04
  2141    0.92799E-03    0.12885E-04    0.10574E-04    0.77961E-04
  2142    0.92525E-03    0.12860E-04    0.10556E-04    0.77798E-04
  2143    0.92252E-03    0.12835E-04    0.10538E-04    0.77635E-04
  2144    0.91979E-03    0.12810E-04    0.10520E-04    0.77474E-04
  2145    0.91707E-03    0.12785E-04    0.10502E-04    0.77314E-04
  2146    0.91435E-03    0.12761E-04    0.10484E-04    0.77154E-04
  2147    0.91164E-03    0.12737E-04    0.10467E-04    0.76996E-04
  2148    0.90894E-03    0.12713E-04    0.10449E-04    0.76840E-04
  2149    0.90624E-03    0.12690E-04    0.10431E-04    0.76684E-04
  2150    0.90355E-03    0.12666E-04    0.10414E-04    0.76530E-04
  2151    0.90087E-03    0.12644E-04    0.10396E-04    0.76377E-04
  2152    0.89820E-03    0.12621E-04    0.10378E-04    0.76226E-04
  2153    0.89554E-03    0.12598E-04    0.10361E-04    0.76076E-04
  2154    0.89288E-03    0.12576E-04    0.10343E-04    0.75927E-04
  2155    0.89023E-03    0.12555E-04    0.10326E-04    0.75779E-04
  2156    0.88759E-03    0.12533E-04    0.10308E-04    0.75633E-04
  2157    0.88496E-03    0.12512E-04    0.10291E-04    0.75488E-04
  2158    0.88234E-03    0.12490E-04    0.10274E-04    0.75345E-04
  2159    0.87972E-03    0.12470E-04    0.10256E-04    0.75202E-04
  2160    0.87712E-03    0.12449E-04    0.10239E-04    0.75061E-04
  2161    0.87453E-03    0.12428E-04    0.10222E-04    0.74921E-04
  2162    0.87194E-03    0.12408E-04    0.10204E-04    0.74783E-04
  2163    0.86937E-03    0.12388E-04    0.10187E-04    0.74645E-04
  2164    0.86681E-03    0.12368E-04    0.10170E-04    0.74509E-04
  2165    0.86426E-03    0.12349E-04    0.10153E-04    0.74374E-04
  2166    0.86172E-03    0.12329E-04    0.10136E-04    0.74240E-04
  2167    0.85919E-03    0.12310E-04    0.10118E-04    0.74107E-04
  2168    0.85667E-03    0.12291E-04    0.10101E-04    0.73975E-04
  2169    0.85416E-03    0.12272E-04    0.10084E-04    0.73844E-04
  2170    0.85167E-03    0.12253E-04    0.10067E-04    0.73714E-04
  2171    0.84918E-03    0.12234E-04    0.10050E-04    0.73585E-04
  2172    0.84671E-03    0.12215E-04    0.10033E-04    0.73458E-04
  2173    0.84426E-03    0.12197E-04    0.10016E-04    0.73331E-04
  2174    0.84181E-03    0.12178E-04    0.99993E-05    0.73205E-04
  2175    0.83938E-03    0.12160E-04    0.99823E-05    0.73080E-04
  2176    0.83696E-03    0.12142E-04    0.99655E-05    0.72957E-04
  2177    0.83456E-03    0.12124E-04    0.99486E-05    0.72834E-04
  2178    0.83216E-03    0.12106E-04    0.99318E-05    0.72712E-04
  2179    0.82979E-03    0.12088E-04    0.99150E-05    0.72591E-04
  2180    0.82742E-03    0.12070E-04    0.98982E-05    0.72470E-04
  2181    0.82508E-03    0.12052E-04    0.98815E-05    0.72351E-04
  2182    0.82274E-03    0.12034E-04    0.98647E-05    0.72233E-04
  2183    0.82042E-03    0.12016E-04    0.98480E-05    0.72115E-04
  2184    0.81812E-03    0.11999E-04    0.98313E-05    0.71998E-04
  2185    0.81583E-03    0.11981E-04    0.98147E-05    0.71882E-04
  2186    0.81356E-03    0.11963E-04    0.97981E-05    0.71767E-04
  2187    0.81130E-03    0.11946E-04    0.97815E-05    0.71652E-04
  2188    0.80906E-03    0.11928E-04    0.97649E-05    0.71539E-04
  2189    0.80684E-03    0.11910E-04    0.97483E-05    0.71425E-04
  2190    0.80463E-03    0.11893E-04    0.97318E-05    0.71313E-04
  2191    0.80244E-03    0.11875E-04    0.97153E-05    0.71201E-04
  2192    0.80026E-03    0.11857E-04    0.96988E-05    0.71090E-04
  2193    0.79811E-03    0.11839E-04    0.96824E-05    0.70980E-04
  2194    0.79597E-03    0.11822E-04    0.96659E-05    0.70870E-04
  2195    0.79385E-03    0.11804E-04    0.96495E-05    0.70761E-04
  2196    0.79174E-03    0.11786E-04    0.96331E-05    0.70653E-04
  2197    0.78966E-03    0.11768E-04    0.96168E-05    0.70545E-04
  2198    0.78759E-03    0.11750E-04    0.96004E-05    0.70438E-04
  2199    0.78554E-03    0.11732E-04    0.95841E-05    0.70331E-04
  2200    0.78351E-03    0.11713E-04    0.95678E-05    0.70225E-04
  2201    0.78150E-03    0.11695E-04    0.95515E-05    0.70119E-04
  2202    0.77951E-03    0.11677E-04    0.95353E-05    0.70014E-04
  2203    0.77754E-03    0.11658E-04    0.95190E-05    0.69909E-04
  2204    0.77558E-03    0.11639E-04    0.95028E-05    0.69804E-04
  2205    0.77365E-03    0.11621E-04    0.94866E-05    0.69701E-04
  2206    0.77173E-03    0.11602E-04    0.94705E-05    0.69597E-04
  2207    0.76984E-03    0.11583E-04    0.94543E-05    0.69494E-04
  2208    0.76796E-03    0.11564E-04    0.94382E-05    0.69391E-04
  2209    0.76610E-03    0.11545E-04    0.94221E-05    0.69289E-04
  2210    0.76425E-03    0.11526E-04    0.94060E-05    0.69187E-04
  2211    0.76243E-03    0.11506E-04    0.93900E-05    0.69085E-04
  2212    0.76062E-03    0.11487E-04    0.93740E-05    0.68984E-04
  2213    0.75884E-03    0.11467E-04    0.93580E-05    0.68882E-04
  2214    0.75707E-03    0.11448E-04    0.93420E-05    0.68781E-04
  2215    0.75532E-03    0.11428E-04    0.93260E-05    0.68681E-04
  2216    0.75358E-03    0.11409E-04    0.93101E-05    0.68580E-04
  2217    0.75187E-03    0.11389E-04    0.92942E-05    0.68480E-04
  2218    0.75017E-03    0.11369E-04    0.92783E-05    0.68380E-04
  2219    0.74849E-03    0.11349E-04    0.92625E-05    0.68280E-04
  2220    0.74682E-03    0.11329E-04    0.92467E-05    0.68180E-04
  2221    0.74518E-03    0.11309E-04    0.92309E-05    0.68080E-04
  2222    0.74355E-03    0.11289E-04    0.92151E-05    0.67981E-04
  2223    0.74194E-03    0.11269E-04    0.91994E-05    0.67881E-04
  2224    0.74034E-03    0.11248E-04    0.91837E-05    0.67782E-04
  2225    0.73876E-03    0.11228E-04    0.91680E-05    0.67682E-04
  2226    0.73720E-03    0.11208E-04    0.91523E-05    0.67582E-04
  2227    0.73566E-03    0.11187E-04    0.91367E-05    0.67483E-04
  2228    0.73413E-03    0.11167E-04    0.91211E-05    0.67383E-04
  2229    0.73262E-03    0.11146E-04    0.91055E-05    0.67284E-04
  2230    0.73113E-03    0.11125E-04    0.90900E-05    0.67184E-04
  2231    0.72965E-03    0.11105E-04    0.90745E-05    0.67084E-04
  2232    0.72819E-03    0.11084E-04    0.90590E-05    0.66984E-04
  2233    0.72674E-03    0.11063E-04    0.90435E-05    0.66884E-04
  2234    0.72532E-03    0.11042E-04    0.90281E-05    0.66784E-04
  2235    0.72390E-03    0.11021E-04    0.90127E-05    0.66684E-04
  2236    0.72251E-03    0.11000E-04    0.89973E-05    0.66583E-04
  2237    0.72113E-03    0.10979E-04    0.89820E-05    0.66483E-04
  2238    0.71976E-03    0.10958E-04    0.89667E-05    0.66382E-04
  2239    0.71841E-03    0.10937E-04    0.89514E-05    0.66280E-04
  2240    0.71708E-03    0.10916E-04    0.89362E-05    0.66179E-04
  2241    0.71576E-03    0.10894E-04    0.89209E-05    0.66077E-04
  2242    0.71446E-03    0.10873E-04    0.89058E-05    0.65975E-04
  2243    0.71318E-03    0.10852E-04    0.88906E-05    0.65872E-04
  2244    0.71191E-03    0.10830E-04    0.88755E-05    0.65770E-04
  2245    0.71065E-03    0.10809E-04    0.88604E-05    0.65666E-04
  2246    0.70941E-03    0.10787E-04    0.88454E-05    0.65563E-04
  2247    0.70818E-03    0.10766E-04    0.88303E-05    0.65459E-04
  2248    0.70697E-03    0.10744E-04    0.88154E-05    0.65354E-04
  2249    0.70578E-03    0.10723E-04    0.88004E-05    0.65249E-04
  2250    0.70460E-03    0.10701E-04    0.87855E-05    0.65144E-04
  2251    0.70343E-03    0.10679E-04    0.87706E-05    0.65038E-04
  2252    0.70228E-03    0.10658E-04    0.87557E-05    0.64932E-04
  2253    0.70115E-03    0.10636E-04    0.87409E-05    0.64825E-04
  2254    0.70002E-03    0.10614E-04    0.87261E-05    0.64718E-04
  2255    0.69892E-03    0.10593E-04    0.87114E-05    0.64610E-04
  2256    0.69782E-03    0.10571E-04    0.86966E-05    0.64502E-04
  2257    0.69675E-03    0.10549E-04    0.86820E-05    0.64393E-04
  2258    0.69568E-03    0.10527E-04    0.86673E-05    0.64284E-04
  2259    0.69463E-03    0.10505E-04    0.86527E-05    0.64175E-04
  2260    0.69360E-03    0.10484E-04    0.86381E-05    0.64065E-04
  2261    0.69258E-03    0.10462E-04    0.86235E-05    0.63955E-04
  2262    0.69157E-03    0.10440E-04    0.86090E-05    0.63845E-04
  2263    0.69058E-03    0.10418E-04    0.85945E-05    0.63734E-04
  2264    0.68960E-03    0.10397E-04    0.85801E-05    0.63623E-04
  2265    0.68864E-03    0.10375E-04    0.85656E-05    0.63512E-04
  2266    0.68769E-03    0.10353E-04    0.85512E-05    0.63401E-04
  2267    0.68675E-03    0.10332E-04    0.85369E-05    0.63289E-04
  2268    0.68583E-03    0.10310E-04    0.85225E-05    0.63177E-04
  2269    0.68493E-03    0.10288E-04    0.85082E-05    0.63065E-04
  2270    0.68403E-03    0.10267E-04    0.84939E-05    0.62952E-04
  2271    0.68316E-03    0.10245E-04    0.84797E-05    0.62840E-04
  2272    0.68229E-03    0.10224E-04    0.84655E-05    0.62727E-04
  2273    0.68144E-03    0.10203E-04    0.84513E-05    0.62614E-04
  2274    0.68060E-03    0.10181E-04    0.84372E-05    0.62501E-04
  2275    0.67978E-03    0.10160E-04    0.84230E-05    0.62388E-04
  2276    0.67897E-03    0.10139E-04    0.84090E-05    0.62275E-04
  2277    0.67817E-03    0.10118E-04    0.83949E-05    0.62161E-04
  2278    0.67739E-03    0.10097E-04    0.83809E-05    0.62048E-04
  2279    0.67662E-03    0.10076E-04    0.83669E-05    0.61934E-04
  2280    0.67587E-03    0.10055E-04    0.83529E-05    0.61821E-04
  2281    0.67513E-03    0.10034E-04    0.83390E-05    0.61707E-04
  2282    0.67440E-03    0.10013E-04    0.83251E-05    0.61594E-04
  2283    0.67368E-03    0.99927E-05    0.83112E-05    0.61480E-04
  2284    0.67298E-03    0.99722E-05    0.82973E-05    0.61366E-04
  2285    0.67230E-03    0.99518E-05    0.82835E-05    0.61253E-04
  2286    0.67162E-03    0.99315E-05    0.82697E-05    0.61139E-04
  2287    0.67096E-03    0.99113E-05    0.82559E-05    0.61026E-04
  2288    0.67031E-03    0.98913E-05    0.82422E-05    0.60913E-04
  2289    0.66968E-03    0.98713E-05    0.82285E-05    0.60799E-04
  2290    0.66906E-03    0.98515E-05    0.82148E-05    0.60686E-04
  2291    0.66845E-03    0.98318E-05    0.82012E-05    0.60573E-04
  2292    0.66786E-03    0.98122E-05    0.81876E-05    0.60460E-04
  2293    0.66728E-03    0.97927E-05    0.81740E-05    0.60348E-04
  2294    0.66671E-03    0.97734E-05    0.81604E-05    0.60235E-04
  2295    0.66615E-03    0.97543E-05    0.81469E-05    0.60123E-04
  2296    0.66561E-03    0.97353E-05    0.81334E-05    0.60011E-04
  2297    0.66508E-03    0.97164E-05    0.81199E-05    0.59899E-04
  2298    0.66457E-03    0.96977E-05    0.81064E-05    0.59787E-04
  2299    0.66406E-03    0.96792E-05    0.80930E-05    0.59676E-04
  2300    0.66357E-03    0.96608E-05    0.80796E-05    0.59564E-04
  2301    0.66309E-03    0.96426E-05    0.80662E-05    0.59453E-04
  2302    0.66263E-03    0.96245E-05    0.80529E-05    0.59343E-04
  2303    0.66218E-03    0.96066E-05    0.80396E-05    0.59233E-04
  2304    0.66174E-03    0.95889E-05    0.80263E-05    0.59123E-04
  2305    0.66132E-03    0.95713E-05    0.80130E-05    0.59013E-04
  2306    0.66090E-03    0.95539E-05    0.79998E-05    0.58903E-04
  2307    0.66051E-03    0.95366E-05    0.79866E-05    0.58794E-04
  2308    0.66012E-03    0.95195E-05    0.79734E-05    0.58686E-04
  2309    0.65975E-03    0.95025E-05    0.79602E-05    0.58577E-04
  2310    0.65940E-03    0.94856E-05    0.79471E-05    0.58469E-04
  2311    0.65905E-03    0.94689E-05    0.79340E-05    0.58362E-04
  2312    0.65873E-03    0.94523E-05    0.79209E-05    0.58254E-04
  2313    0.65842E-03    0.94359E-05    0.79078E-05    0.58147E-04
  2314    0.65812E-03    0.94195E-05    0.78948E-05    0.58041E-04
  2315    0.65783E-03    0.94033E-05    0.78818E-05    0.57935E-04
  2316    0.65757E-03    0.93872E-05    0.78688E-05    0.57829E-04
  2317    0.65731E-03    0.93713E-05    0.78558E-05    0.57724E-04
  2318    0.65707E-03    0.93554E-05    0.78429E-05    0.57619E-04
  2319    0.65685E-03    0.93396E-05    0.78300E-05    0.57514E-04
  2320    0.65665E-03    0.93240E-05    0.78171E-05    0.57410E-04
  2321    0.65645E-03    0.93085E-05    0.78042E-05    0.57306E-04
  2322    0.65628E-03    0.92930E-05    0.77914E-05    0.57203E-04
  2323    0.65612E-03    0.92777E-05    0.77785E-05    0.57100E-04
  2324    0.65598E-03    0.92624E-05    0.77657E-05    0.56998E-04
  2325    0.65585E-03    0.92472E-05    0.77530E-05    0.56896E-04
  2326    0.65574E-03    0.92322E-05    0.77402E-05    0.56795E-04
  2327    0.65564E-03    0.92172E-05    0.77275E-05    0.56694E-04
  2328    0.65557E-03    0.92023E-05    0.77148E-05    0.56593E-04
  2329    0.65550E-03    0.91874E-05    0.77021E-05    0.56493E-04
  2330    0.65546E-03    0.91727E-05    0.76894E-05    0.56394E-04
  2331    0.65543E-03    0.91580E-05    0.76768E-05    0.56295E-04
  2332    0.65542E-03    0.91433E-05    0.76641E-05    0.56196E-04
  2333    0.65543E-03    0.91288E-05    0.76515E-05    0.56098E-04
  2334    0.65546E-03    0.91143E-05    0.76389E-05    0.56001E-04
  2335    0.65550E-03    0.90998E-05    0.76264E-05    0.55904E-04
  2336    0.65556E-03    0.90854E-05    0.76138E-05    0.55808E-04
  2337    0.65564E-03    0.90711E-05    0.76013E-05    0.55712E-04
  2338    0.65574E-03    0.90568E-05    0.75888E-05    0.55617E-04
  2339    0.65585E-03    0.90426E-05    0.75763E-05    0.55522E-04
  2340    0.65599E-03    0.90284E-05    0.75639E-05    0.55428E-04
