  1005    0.10298E-03    0.14596E-05    0.99725E-06    0.82774E-05
  1006    0.10258E-03    0.14515E-05    0.99540E-06    0.82056E-05
  1007    0.10217E-03    0.14438E-05    0.99358E-06    0.81338E-05
  1008    0.10174E-03    0.14366E-05    0.99179E-06    0.80621E-05
  1009    0.10129E-03    0.14297E-05    0.99003E-06    0.79905E-05
  1010    0.10083E-03    0.14232E-05    0.98830E-06    0.79192E-05
  1011    0.10036E-03    0.14171E-05    0.98660E-06    0.78481E-05
  1012    0.99870E-04    0.14113E-05    0.98493E-06    0.77773E-05
  1013    0.99368E-04    0.14059E-05    0.98328E-06    0.77069E-05
  1014    0.98854E-04    0.14009E-05    0.98165E-06    0.76369E-05
  1015    0.98329E-04    0.13962E-05    0.98005E-06    0.75675E-05
  1016    0.97792E-04    0.13919E-05    0.97847E-06    0.74985E-05
  1017    0.97245E-04    0.13879E-05    0.97691E-06    0.74302E-05
  1018    0.96688E-04    0.13842E-05    0.97536E-06    0.73626E-05
  1019    0.96122E-04    0.13809E-05    0.97383E-06    0.72957E-05
  1020    0.95548E-04    0.13778E-05    0.97232E-06    0.72295E-05
  1021    0.94966E-04    0.13751E-05    0.97082E-06    0.71642E-05
  1022    0.94377E-04    0.13726E-05    0.96933E-06    0.70998E-05
  1023    0.93782E-04    0.13705E-05    0.96785E-06    0.70364E-05
  1024    0.93181E-04    0.13686E-05    0.96638E-06    0.69739E-05
  1025    0.92574E-04    0.13669E-05    0.96492E-06    0.69126E-05
  1026    0.91964E-04    0.13656E-05    0.96347E-06    0.68523E-05
  1027    0.91349E-04    0.13645E-05    0.96202E-06    0.67933E-05
  1028    0.90732E-04    0.13636E-05    0.96057E-06    0.67355E-05
  1029    0.90112E-04    0.13630E-05    0.95913E-06    0.66790E-05
  1030    0.89490E-04    0.13626E-05    0.95768E-06    0.66238E-05
  1031    0.88867E-04    0.13624E-05    0.95624E-06    0.65701E-05
  1032    0.88244E-04    0.13624E-05    0.95479E-06    0.65178E-05
  1033    0.87621E-04    0.13626E-05    0.95333E-06    0.64671E-05
  1034    0.86998E-04    0.13630E-05    0.95188E-06    0.64180E-05
  1035    0.86378E-04    0.13637E-05    0.95041E-06    0.63705E-05
  1036    0.85759E-04    0.13644E-05    0.94894E-06    0.63247E-05
  1037    0.85143E-04    0.13654E-05    0.94745E-06    0.62807E-05
  1038    0.84531E-04    0.13665E-05    0.94596E-06    0.62385E-05
  1039    0.83923E-04    0.13678E-05    0.94445E-06    0.61982E-05
  1040    0.83320E-04    0.13692E-05    0.94293E-06    0.61598E-05
  1041    0.82722E-04    0.13708E-05    0.94139E-06    0.61234E-05
  1042    0.82131E-04    0.13725E-05    0.93983E-06    0.60891E-05
  1043    0.81546E-04    0.13743E-05    0.93826E-06    0.60568E-05
  1044    0.80969E-04    0.13762E-05    0.93666E-06    0.60268E-05
  1045    0.80400E-04    0.13783E-05    0.93505E-06    0.59989E-05
  1046    0.79840E-04    0.13804E-05    0.93341E-06    0.59734E-05
  1047    0.79289E-04    0.13826E-05    0.93175E-06    0.59502E-05
  1048    0.78748E-04    0.13850E-05    0.93006E-06    0.59294E-05
  1049    0.78218E-04    0.13873E-05    0.92834E-06    0.59110E-05
  1050    0.77699E-04    0.13898E-05    0.92659E-06    0.58952E-05
  1051    0.77193E-04    0.13923E-05    0.92482E-06    0.58819E-05
  1052    0.76698E-04    0.13948E-05    0.92301E-06    0.58711E-05
  1053    0.76216E-04    0.13974E-05    0.92118E-06    0.58627E-05
  1054    0.75745E-04    0.14001E-05    0.91931E-06    0.58566E-05
  1055    0.75286E-04    0.14027E-05    0.91742E-06    0.58528E-05
  1056    0.74838E-04    0.14054E-05    0.91551E-06    0.58512E-05
  1057    0.74402E-04    0.14081E-05    0.91356E-06    0.58517E-05
  1058    0.73977E-04    0.14108E-05    0.91160E-06    0.58542E-05
  1059    0.73564E-04    0.14136E-05    0.90960E-06    0.58587E-05
  1060    0.73161E-04    0.14163E-05    0.90759E-06    0.58650E-05
  1061    0.72770E-04    0.14189E-05    0.90555E-06    0.58732E-05
  1062    0.72390E-04    0.14216E-05    0.90348E-06    0.58830E-05
  1063    0.72020E-04    0.14242E-05    0.90140E-06    0.58945E-05
  1064    0.71661E-04    0.14268E-05    0.89930E-06    0.59075E-05
  1065    0.71313E-04    0.14294E-05    0.89717E-06    0.59221E-05
  1066    0.70976E-04    0.14319E-05    0.89503E-06    0.59380E-05
  1067    0.70648E-04    0.14344E-05    0.89287E-06    0.59552E-05
  1068    0.70332E-04    0.14368E-05    0.89069E-06    0.59737E-05
  1069    0.70025E-04    0.14391E-05    0.88849E-06    0.59934E-05
  1070    0.69728E-04    0.14413E-05    0.88627E-06    0.60142E-05
  1071    0.69442E-04    0.14435E-05    0.88404E-06    0.60359E-05
  1072    0.69165E-04    0.14455E-05    0.88180E-06    0.60587E-05
  1073    0.68898E-04    0.14475E-05    0.87954E-06    0.60822E-05
  1074    0.68641E-04    0.14493E-05    0.87727E-06    0.61066E-05
  1075    0.68394E-04    0.14511E-05    0.87498E-06    0.61316E-05
  1076    0.68156E-04    0.14527E-05    0.87269E-06    0.61573E-05
  1077    0.67927E-04    0.14541E-05    0.87038E-06    0.61835E-05
  1078    0.67708E-04    0.14555E-05    0.86806E-06    0.62102E-05
  1079    0.67497E-04    0.14567E-05    0.86573E-06    0.62373E-05
  1080    0.67296E-04    0.14577E-05    0.86339E-06    0.62647E-05
  1081    0.67104E-04    0.14586E-05    0.86105E-06    0.62924E-05
  1082    0.66921E-04    0.14594E-05    0.85869E-06    0.63201E-05
  1083    0.66746E-04    0.14599E-05    0.85633E-06    0.63480E-05
  1084    0.66580E-04    0.14603E-05    0.85397E-06    0.63759E-05
  1085    0.66422E-04    0.14605E-05    0.85160E-06    0.64037E-05
  1086    0.66273E-04    0.14605E-05    0.84922E-06    0.64313E-05
  1087    0.66133E-04    0.14603E-05    0.84684E-06    0.64588E-05
  1088    0.66000E-04    0.14599E-05    0.84446E-06    0.64859E-05
  1089    0.65876E-04    0.14592E-05    0.84207E-06    0.65126E-05
  1090    0.65760E-04    0.14584E-05    0.83968E-06    0.65388E-05
  1091    0.65651E-04    0.14573E-05    0.83729E-06    0.65645E-05
  1092    0.65551E-04    0.14560E-05    0.83490E-06    0.65896E-05
  1093    0.65458E-04    0.14544E-05    0.83252E-06    0.66140E-05
  1094    0.65372E-04    0.14526E-05    0.83013E-06    0.66376E-05
  1095    0.65295E-04    0.14505E-05    0.82774E-06    0.66604E-05
  1096    0.65224E-04    0.14482E-05    0.82536E-06    0.66822E-05
  1097    0.65161E-04    0.14456E-05    0.82298E-06    0.67030E-05
  1098    0.65105E-04    0.14427E-05    0.82061E-06    0.67228E-05
  1099    0.65056E-04    0.14395E-05    0.81824E-06    0.67413E-05
  1100    0.65014E-04    0.14360E-05    0.81587E-06    0.67587E-05
  1101    0.64979E-04    0.14322E-05    0.81351E-06    0.67747E-05
  1102    0.64951E-04    0.14282E-05    0.81116E-06    0.67894E-05
  1103    0.64928E-04    0.14238E-05    0.80882E-06    0.68028E-05
  1104    0.64912E-04    0.14192E-05    0.80648E-06    0.68149E-05
  1105    0.64901E-04    0.14143E-05    0.80415E-06    0.68258E-05
  1106    0.64895E-04    0.14092E-05    0.80183E-06    0.68354E-05
  1107    0.64894E-04    0.14038E-05    0.79952E-06    0.68437E-05
  1108    0.64897E-04    0.13981E-05    0.79722E-06    0.68508E-05
  1109    0.64905E-04    0.13923E-05    0.79493E-06    0.68568E-05
  1110    0.64916E-04    0.13862E-05    0.79264E-06    0.68614E-05
  1111    0.64931E-04    0.13800E-05    0.79037E-06    0.68649E-05
  1112    0.64950E-04    0.13735E-05    0.78811E-06    0.68673E-05
  1113    0.64971E-04    0.13668E-05    0.78586E-06    0.68684E-05
  1114    0.64994E-04    0.13600E-05    0.78362E-06    0.68684E-05
  1115    0.65020E-04    0.13530E-05    0.78139E-06    0.68672E-05
  1116    0.65047E-04    0.13458E-05    0.77917E-06    0.68650E-05
  1117    0.65076E-04    0.13385E-05    0.77697E-06    0.68616E-05
  1118    0.65106E-04    0.13310E-05    0.77477E-06    0.68571E-05
  1119    0.65137E-04    0.13234E-05    0.77260E-06    0.68515E-05
  1120    0.65168E-04    0.13157E-05    0.77043E-06    0.68448E-05
  1121    0.65200E-04    0.13079E-05    0.76828E-06    0.68370E-05
  1122    0.65231E-04    0.13000E-05    0.76614E-06    0.68282E-05
  1123    0.65262E-04    0.12920E-05    0.76402E-06    0.68184E-05
  1124    0.65291E-04    0.12839E-05    0.76191E-06    0.68075E-05
  1125    0.65320E-04    0.12757E-05    0.75982E-06    0.67956E-05
  1126    0.65347E-04    0.12674E-05    0.75775E-06    0.67827E-05
  1127    0.65372E-04    0.12591E-05    0.75569E-06    0.67688E-05
  1128    0.65395E-04    0.12508E-05    0.75365E-06    0.67540E-05
  1129    0.65415E-04    0.12424E-05    0.75162E-06    0.67381E-05
  1130    0.65433E-04    0.12340E-05    0.74961E-06    0.67213E-05
  1131    0.65447E-04    0.12256E-05    0.74762E-06    0.67036E-05
  1132    0.65458E-04    0.12172E-05    0.74565E-06    0.66850E-05
  1133    0.65464E-04    0.12087E-05    0.74369E-06    0.66654E-05
  1134    0.65467E-04    0.12003E-05    0.74176E-06    0.66449E-05
  1135    0.65465E-04    0.11919E-05    0.73984E-06    0.66235E-05
  1136    0.65458E-04    0.11835E-05    0.73795E-06    0.66013E-05
  1137    0.65446E-04    0.11752E-05    0.73607E-06    0.65782E-05
  1138    0.65428E-04    0.11669E-05    0.73421E-06    0.65542E-05
  1139    0.65404E-04    0.11587E-05    0.73238E-06    0.65294E-05
  1140    0.65374E-04    0.11505E-05    0.73056E-06    0.65038E-05
  1141    0.65337E-04    0.11425E-05    0.72877E-06    0.64774E-05
  1142    0.65293E-04    0.11345E-05    0.72700E-06    0.64501E-05
  1143    0.65243E-04    0.11266E-05    0.72525E-06    0.64221E-05
  1144    0.65184E-04    0.11188E-05    0.72352E-06    0.63933E-05
  1145    0.65118E-04    0.11111E-05    0.72182E-06    0.63637E-05
  1146    0.65043E-04    0.11036E-05    0.72014E-06    0.63334E-05
  1147    0.64959E-04    0.10962E-05    0.71848E-06    0.63023E-05
  1148    0.64867E-04    0.10889E-05    0.71685E-06    0.62706E-05
  1149    0.64765E-04    0.10818E-05    0.71524E-06    0.62381E-05
  1150    0.64654E-04    0.10748E-05    0.71366E-06    0.62049E-05
  1151    0.64533E-04    0.10680E-05    0.71210E-06    0.61710E-05
  1152    0.64402E-04    0.10614E-05    0.71057E-06    0.61365E-05
  1153    0.64262E-04    0.10550E-05    0.70906E-06    0.61013E-05
  1154    0.64112E-04    0.10487E-05    0.70758E-06    0.60656E-05
  1155    0.63954E-04    0.10426E-05    0.70611E-06    0.60294E-05
  1156    0.63787E-04    0.10367E-05    0.70467E-06    0.59927E-05
  1157    0.63612E-04    0.10309E-05    0.70325E-06    0.59555E-05
  1158    0.63429E-04    0.10253E-05    0.70185E-06    0.59180E-05
  1159    0.63238E-04    0.10198E-05    0.70047E-06    0.58800E-05
  1160    0.63039E-04    0.10145E-05    0.69911E-06    0.58418E-05
  1161    0.62833E-04    0.10094E-05    0.69776E-06    0.58032E-05
  1162    0.62620E-04    0.10044E-05    0.69644E-06    0.57644E-05
  1163    0.62401E-04    0.99959E-06    0.69513E-06    0.57255E-05
  1164    0.62175E-04    0.99493E-06    0.69384E-06    0.56863E-05
  1165    0.61943E-04    0.99041E-06    0.69256E-06    0.56470E-05
  1166    0.61705E-04    0.98605E-06    0.69130E-06    0.56076E-05
  1167    0.61462E-04    0.98185E-06    0.69005E-06    0.55682E-05
  1168    0.61213E-04    0.97779E-06    0.68882E-06    0.55288E-05
  1169    0.60959E-04    0.97387E-06    0.68760E-06    0.54894E-05
  1170    0.60700E-04    0.97011E-06    0.68639E-06    0.54501E-05
  1171    0.60437E-04    0.96649E-06    0.68519E-06    0.54109E-05
  1172    0.60170E-04    0.96302E-06    0.68401E-06    0.53718E-05
  1173    0.59898E-04    0.95969E-06    0.68283E-06    0.53330E-05
  1174    0.59623E-04    0.95650E-06    0.68166E-06    0.52943E-05
  1175    0.59345E-04    0.95345E-06    0.68050E-06    0.52560E-05
  1176    0.59063E-04    0.95054E-06    0.67935E-06    0.52180E-05
  1177    0.58779E-04    0.94776E-06    0.67821E-06    0.51803E-05
  1178    0.58492E-04    0.94513E-06    0.67707E-06    0.51430E-05
  1179    0.58202E-04    0.94262E-06    0.67594E-06    0.51062E-05
  1180    0.57911E-04    0.94025E-06    0.67482E-06    0.50698E-05
  1181    0.57618E-04    0.93802E-06    0.67370E-06    0.50339E-05
  1182    0.57323E-04    0.93591E-06    0.67258E-06    0.49986E-05
  1183    0.57027E-04    0.93394E-06    0.67147E-06    0.49639E-05
  1184    0.56730E-04    0.93209E-06    0.67036E-06    0.49299E-05
  1185    0.56433E-04    0.93037E-06    0.66925E-06    0.48965E-05
  1186    0.56135E-04    0.92877E-06    0.66814E-06    0.48638E-05
  1187    0.55837E-04    0.92730E-06    0.66703E-06    0.48319E-05
  1188    0.55539E-04    0.92595E-06    0.66593E-06    0.48007E-05
  1189    0.55241E-04    0.92473E-06    0.66482E-06    0.47705E-05
  1190    0.54944E-04    0.92362E-06    0.66371E-06    0.47410E-05
  1191    0.54648E-04    0.92263E-06    0.66259E-06    0.47125E-05
  1192    0.54354E-04    0.92176E-06    0.66148E-06    0.46850E-05
  1193    0.54061E-04    0.92101E-06    0.66036E-06    0.46585E-05
  1194    0.53769E-04    0.92037E-06    0.65924E-06    0.46330E-05
  1195    0.53480E-04    0.91984E-06    0.65811E-06    0.46085E-05
  1196    0.53193E-04    0.91943E-06    0.65697E-06    0.45852E-05
  1197    0.52909E-04    0.91912E-06    0.65583E-06    0.45631E-05
  1198    0.52627E-04    0.91893E-06    0.65468E-06    0.45421E-05
  1199    0.52349E-04    0.91884E-06    0.65353E-06    0.45224E-05
  1200    0.52074E-04    0.91887E-06    0.65236E-06    0.45039E-05
  1201    0.51803E-04    0.91899E-06    0.65119E-06    0.44868E-05
  1202    0.51535E-04    0.91922E-06    0.65001E-06    0.44709E-05
  1203    0.51272E-04    0.91954E-06    0.64882E-06    0.44563E-05
  1204    0.51012E-04    0.91995E-06    0.64762E-06    0.44429E-05
  1205    0.50755E-04    0.92045E-06    0.64641E-06    0.44307E-05
  1206    0.50503E-04    0.92102E-06    0.64519E-06    0.44197E-05
  1207    0.50254E-04    0.92167E-06    0.64397E-06    0.44097E-05
  1208    0.50009E-04    0.92239E-06    0.64273E-06    0.44009E-05
  1209    0.49768E-04    0.92317E-06    0.64149E-06    0.43931E-05
  1210    0.49531E-04    0.92401E-06    0.64024E-06    0.43863E-05
  1211    0.49298E-04    0.92490E-06    0.63899E-06    0.43805E-05
  1212    0.49069E-04    0.92584E-06    0.63772E-06    0.43757E-05
  1213    0.48844E-04    0.92682E-06    0.63645E-06    0.43718E-05
  1214    0.48622E-04    0.92784E-06    0.63517E-06    0.43687E-05
  1215    0.48405E-04    0.92890E-06    0.63389E-06    0.43665E-05
  1216    0.48191E-04    0.92997E-06    0.63260E-06    0.43652E-05
  1217    0.47982E-04    0.93107E-06    0.63130E-06    0.43646E-05
  1218    0.47777E-04    0.93219E-06    0.62999E-06    0.43648E-05
  1219    0.47575E-04    0.93332E-06    0.62868E-06    0.43657E-05
  1220    0.47378E-04    0.93445E-06    0.62736E-06    0.43673E-05
  1221    0.47185E-04    0.93558E-06    0.62604E-06    0.43695E-05
  1222    0.46996E-04    0.93671E-06    0.62471E-06    0.43724E-05
  1223    0.46811E-04    0.93783E-06    0.62337E-06    0.43758E-05
  1224    0.46631E-04    0.93893E-06    0.62203E-06    0.43798E-05
  1225    0.46454E-04    0.94002E-06    0.62068E-06    0.43843E-05
  1226    0.46282E-04    0.94107E-06    0.61933E-06    0.43894E-05
  1227    0.46114E-04    0.94210E-06    0.61797E-06    0.43948E-05
  1228    0.45950E-04    0.94309E-06    0.61661E-06    0.44007E-05
  1229    0.45791E-04    0.94404E-06    0.61524E-06    0.44070E-05
  1230    0.45635E-04    0.94494E-06    0.61387E-06    0.44136E-05
  1231    0.45484E-04    0.94579E-06    0.61249E-06    0.44206E-05
  1232    0.45338E-04    0.94658E-06    0.61111E-06    0.44279E-05
  1233    0.45195E-04    0.94731E-06    0.60972E-06    0.44354E-05
  1234    0.45057E-04    0.94797E-06    0.60833E-06    0.44431E-05
  1235    0.44924E-04    0.94856E-06    0.60694E-06    0.44510E-05
  1236    0.44795E-04    0.94907E-06    0.60554E-06    0.44591E-05
  1237    0.44670E-04    0.94949E-06    0.60414E-06    0.44673E-05
  1238    0.44550E-04    0.94983E-06    0.60274E-06    0.44756E-05
  1239    0.44434E-04    0.95007E-06    0.60133E-06    0.44840E-05
  1240    0.44322E-04    0.95022E-06    0.59992E-06    0.44923E-05
  1241    0.44216E-04    0.95026E-06    0.59850E-06    0.45007E-05
  1242    0.44113E-04    0.95019E-06    0.59709E-06    0.45090E-05
  1243    0.44015E-04    0.95000E-06    0.59567E-06    0.45173E-05
  1244    0.43922E-04    0.94970E-06    0.59425E-06    0.45254E-05
  1245    0.43834E-04    0.94926E-06    0.59282E-06    0.45334E-05
  1246    0.43750E-04    0.94870E-06    0.59139E-06    0.45412E-05
  1247    0.43670E-04    0.94800E-06    0.58997E-06    0.45489E-05
  1248    0.43595E-04    0.94716E-06    0.58853E-06    0.45563E-05
  1249    0.43525E-04    0.94618E-06    0.58710E-06    0.45634E-05
  1250    0.43460E-04    0.94504E-06    0.58567E-06    0.45702E-05
  1251    0.43399E-04    0.94375E-06    0.58423E-06    0.45766E-05
  1252    0.43343E-04    0.94230E-06    0.58280E-06    0.45827E-05
  1253    0.43291E-04    0.94070E-06    0.58136E-06    0.45885E-05
  1254    0.43243E-04    0.93896E-06    0.57992E-06    0.45939E-05
  1255    0.43200E-04    0.93708E-06    0.57848E-06    0.45990E-05
  1256    0.43160E-04    0.93506E-06    0.57704E-06    0.46037E-05
  1257    0.43124E-04    0.93291E-06    0.57560E-06    0.46081E-05
  1258    0.43091E-04    0.93063E-06    0.57417E-06    0.46120E-05
  1259    0.43062E-04    0.92822E-06    0.57273E-06    0.46156E-05
  1260    0.43035E-04    0.92570E-06    0.57129E-06    0.46189E-05
  1261    0.43012E-04    0.92305E-06    0.56986E-06    0.46217E-05
  1262    0.42991E-04    0.92030E-06    0.56843E-06    0.46242E-05
  1263    0.42973E-04    0.91743E-06    0.56700E-06    0.46262E-05
  1264    0.42958E-04    0.91446E-06    0.56557E-06    0.46279E-05
  1265    0.42944E-04    0.91138E-06    0.56414E-06    0.46292E-05
  1266    0.42933E-04    0.90821E-06    0.56272E-06    0.46301E-05
  1267    0.42923E-04    0.90495E-06    0.56130E-06    0.46306E-05
  1268    0.42916E-04    0.90160E-06    0.55989E-06    0.46306E-05
  1269    0.42909E-04    0.89816E-06    0.55847E-06    0.46303E-05
  1270    0.42904E-04    0.89464E-06    0.55707E-06    0.46296E-05
  1271    0.42901E-04    0.89105E-06    0.55566E-06    0.46284E-05
  1272    0.42898E-04    0.88738E-06    0.55426E-06    0.46268E-05
  1273    0.42896E-04    0.88364E-06    0.55287E-06    0.46248E-05
  1274    0.42895E-04    0.87984E-06    0.55148E-06    0.46223E-05
  1275    0.42894E-04    0.87598E-06    0.55010E-06    0.46194E-05
  1276    0.42894E-04    0.87206E-06    0.54872E-06    0.46161E-05
  1277    0.42893E-04    0.86808E-06    0.54735E-06    0.46123E-05
  1278    0.42893E-04    0.86406E-06    0.54598E-06    0.46081E-05
  1279    0.42892E-04    0.85999E-06    0.54463E-06    0.46034E-05
  1280    0.42891E-04    0.85588E-06    0.54327E-06    0.45982E-05
  1281    0.42889E-04    0.85174E-06    0.54193E-06    0.45926E-05
  1282    0.42887E-04    0.84756E-06    0.54059E-06    0.45866E-05
  1283    0.42884E-04    0.84335E-06    0.53927E-06    0.45801E-05
  1284    0.42879E-04    0.83912E-06    0.53795E-06    0.45731E-05
  1285    0.42873E-04    0.83486E-06    0.53663E-06    0.45656E-05
  1286    0.42866E-04    0.83059E-06    0.53533E-06    0.45576E-05
  1287    0.42857E-04    0.82631E-06    0.53404E-06    0.45492E-05
  1288    0.42846E-04    0.82201E-06    0.53275E-06    0.45403E-05
  1289    0.42833E-04    0.81772E-06    0.53148E-06    0.45308E-05
  1290    0.42818E-04    0.81342E-06    0.53021E-06    0.45209E-05
  1291    0.42801E-04    0.80912E-06    0.52896E-06    0.45105E-05
  1292    0.42781E-04    0.80483E-06    0.52771E-06    0.44996E-05
  1293    0.42759E-04    0.80055E-06    0.52648E-06    0.44881E-05
  1294    0.42733E-04    0.79629E-06    0.52526E-06    0.44762E-05
  1295    0.42705E-04    0.79204E-06    0.52404E-06    0.44637E-05
  1296    0.42673E-04    0.78782E-06    0.52284E-06    0.44507E-05
  1297    0.42638E-04    0.78363E-06    0.52166E-06    0.44372E-05
  1298    0.42599E-04    0.77946E-06    0.52048E-06    0.44232E-05
  1299    0.42556E-04    0.77533E-06    0.51932E-06    0.44086E-05
  1300    0.42510E-04    0.77124E-06    0.51817E-06    0.43935E-05
  1301    0.42459E-04    0.76719E-06    0.51703E-06    0.43779E-05
  1302    0.42405E-04    0.76319E-06    0.51591E-06    0.43617E-05
  1303    0.42346E-04    0.75923E-06    0.51480E-06    0.43451E-05
  1304    0.42284E-04    0.75532E-06    0.51370E-06    0.43280E-05
  1305    0.42217E-04    0.75145E-06    0.51261E-06    0.43104E-05
  1306    0.42148E-04    0.74763E-06    0.51153E-06    0.42924E-05
  1307    0.42074E-04    0.74385E-06    0.51047E-06    0.42740E-05
  1308    0.41997E-04    0.74013E-06    0.50942E-06    0.42552E-05
  1309    0.41917E-04    0.73646E-06    0.50837E-06    0.42360E-05
  1310    0.41833E-04    0.73283E-06    0.50734E-06    0.42165E-05
  1311    0.41747E-04    0.72926E-06    0.50632E-06    0.41967E-05
  1312    0.41657E-04    0.72574E-06    0.50531E-06    0.41766E-05
  1313    0.41564E-04    0.72227E-06    0.50431E-06    0.41562E-05
  1314    0.41468E-04    0.71886E-06    0.50331E-06    0.41356E-05
  1315    0.41369E-04    0.71550E-06    0.50233E-06    0.41147E-05
  1316    0.41268E-04    0.71220E-06    0.50136E-06    0.40937E-05
  1317    0.41163E-04    0.70895E-06    0.50039E-06    0.40724E-05
  1318    0.41057E-04    0.70576E-06    0.49943E-06    0.40510E-05
  1319    0.40947E-04    0.70263E-06    0.49849E-06    0.40295E-05
  1320    0.40836E-04    0.69956E-06    0.49754E-06    0.40078E-05
  1321    0.40722E-04    0.69655E-06    0.49661E-06    0.39861E-05
  1322    0.40606E-04    0.69359E-06    0.49568E-06    0.39642E-05
  1323    0.40487E-04    0.69070E-06    0.49476E-06    0.39424E-05
  1324    0.40367E-04    0.68787E-06    0.49385E-06    0.39205E-05
  1325    0.40245E-04    0.68511E-06    0.49294E-06    0.38986E-05
  1326    0.40121E-04    0.68241E-06    0.49204E-06    0.38767E-05
  1327    0.39995E-04    0.67977E-06    0.49115E-06    0.38548E-05
  1328    0.39868E-04    0.67720E-06    0.49026E-06    0.38331E-05
  1329    0.39739E-04    0.67470E-06    0.48937E-06    0.38114E-05
  1330    0.39608E-04    0.67226E-06    0.48849E-06    0.37898E-05
  1331    0.39476E-04    0.66989E-06    0.48762E-06    0.37683E-05
  1332    0.39343E-04    0.66759E-06    0.48675E-06    0.37470E-05
  1333    0.39209E-04    0.66536E-06    0.48588E-06    0.37259E-05
  1334    0.39073E-04    0.66320E-06    0.48502E-06    0.37050E-05
  1335    0.38937E-04    0.66112E-06    0.48416E-06    0.36843E-05
  1336    0.38799E-04    0.65910E-06    0.48331E-06    0.36638E-05
  1337    0.38661E-04    0.65716E-06    0.48245E-06    0.36436E-05
  1338    0.38522E-04    0.65529E-06    0.48160E-06    0.36237E-05
  1339    0.38382E-04    0.65350E-06    0.48076E-06    0.36041E-05
  1340    0.38242E-04    0.65178E-06    0.47991E-06    0.35848E-05
  1341    0.38101E-04    0.65014E-06    0.47907E-06    0.35659E-05
  1342    0.37960E-04    0.64858E-06    0.47822E-06    0.35474E-05
  1343    0.37819E-04    0.64709E-06    0.47738E-06    0.35292E-05
  1344    0.37677E-04    0.64569E-06    0.47654E-06    0.35115E-05
  1345    0.37535E-04    0.64436E-06    0.47571E-06    0.34943E-05
  1346    0.37394E-04    0.64311E-06    0.47487E-06    0.34774E-05
  1347    0.37252E-04    0.64195E-06    0.47403E-06    0.34611E-05
  1348    0.37110E-04    0.64087E-06    0.47319E-06    0.34453E-05
  1349    0.36969E-04    0.63987E-06    0.47235E-06    0.34300E-05
  1350    0.36828E-04    0.63896E-06    0.47151E-06    0.34153E-05
  1351    0.36688E-04    0.63813E-06    0.47067E-06    0.34012E-05
  1352    0.36548E-04    0.63738E-06    0.46983E-06    0.33876E-05
  1353    0.36408E-04    0.63672E-06    0.46898E-06    0.33746E-05
  1354    0.36270E-04    0.63612E-06    0.46814E-06    0.33621E-05
  1355    0.36131E-04    0.63560E-06    0.46730E-06    0.33502E-05
  1356    0.35994E-04    0.63515E-06    0.46645E-06    0.33387E-05
  1357    0.35857E-04    0.63477E-06    0.46560E-06    0.33278E-05
  1358    0.35721E-04    0.63445E-06    0.46475E-06    0.33174E-05
  1359    0.35586E-04    0.63419E-06    0.46391E-06    0.33075E-05
  1360    0.35452E-04    0.63399E-06    0.46305E-06    0.32981E-05
  1361    0.35318E-04    0.63384E-06    0.46220E-06    0.32891E-05
  1362    0.35186E-04    0.63374E-06    0.46135E-06    0.32806E-05
  1363    0.35055E-04    0.63369E-06    0.46050E-06    0.32726E-05
  1364    0.34925E-04    0.63369E-06    0.45964E-06    0.32649E-05
  1365    0.34796E-04    0.63373E-06    0.45878E-06    0.32577E-05
  1366    0.34668E-04    0.63380E-06    0.45792E-06    0.32510E-05
  1367    0.34541E-04    0.63392E-06    0.45706E-06    0.32446E-05
  1368    0.34416E-04    0.63406E-06    0.45620E-06    0.32386E-05
  1369    0.34292E-04    0.63424E-06    0.45534E-06    0.32330E-05
  1370    0.34169E-04    0.63444E-06    0.45448E-06    0.32278E-05
  1371    0.34048E-04    0.63467E-06    0.45361E-06    0.32229E-05
  1372    0.33928E-04    0.63491E-06    0.45274E-06    0.32184E-05
  1373    0.33810E-04    0.63517E-06    0.45188E-06    0.32143E-05
  1374    0.33694E-04    0.63545E-06    0.45101E-06    0.32104E-05
  1375    0.33579E-04    0.63574E-06    0.45014E-06    0.32069E-05
  1376    0.33466E-04    0.63604E-06    0.44926E-06    0.32037E-05
  1377    0.33354E-04    0.63634E-06    0.44839E-06    0.32008E-05
  1378    0.33245E-04    0.63664E-06    0.44751E-06    0.31981E-05
  1379    0.33137E-04    0.63694E-06    0.44663E-06    0.31958E-05
  1380    0.33031E-04    0.63724E-06    0.44575E-06    0.31937E-05
  1381    0.32927E-04    0.63753E-06    0.44487E-06    0.31918E-05
  1382    0.32825E-04    0.63781E-06    0.44399E-06    0.31903E-05
  1383    0.32725E-04    0.63808E-06    0.44311E-06    0.31889E-05
  1384    0.32627E-04    0.63833E-06    0.44222E-06    0.31877E-05
  1385    0.32531E-04    0.63856E-06    0.44133E-06    0.31868E-05
  1386    0.32438E-04    0.63877E-06    0.44044E-06    0.31861E-05
  1387    0.32346E-04    0.63895E-06    0.43955E-06    0.31855E-05
  1388    0.32257E-04    0.63911E-06    0.43866E-06    0.31852E-05
  1389    0.32171E-04    0.63923E-06    0.43776E-06    0.31849E-05
  1390    0.32086E-04    0.63932E-06    0.43686E-06    0.31849E-05
  1391    0.32005E-04    0.63937E-06    0.43596E-06    0.31850E-05
  1392    0.31925E-04    0.63937E-06    0.43506E-06    0.31852E-05
