  2977    0.28462E+02    0.10639E+01    0.16244E-01   -0.17913E+01
  2978    0.28417E+02    0.10594E+01    0.16227E-01   -0.17867E+01
  2979    0.28372E+02    0.10551E+01    0.16210E-01   -0.17819E+01
  2980    0.28328E+02    0.10506E+01    0.16192E-01   -0.17770E+01
  2981    0.28283E+02    0.10463E+01    0.16175E-01   -0.17720E+01
  2982    0.28238E+02    0.10419E+01    0.16158E-01   -0.17670E+01
  2983    0.28193E+02    0.10375E+01    0.16141E-01   -0.17618E+01
  2984    0.28148E+02    0.10332E+01    0.16123E-01   -0.17566E+01
  2985    0.28103E+02    0.10288E+01    0.16106E-01   -0.17512E+01
  2986    0.28058E+02    0.10245E+01    0.16089E-01   -0.17458E+01
  2987    0.28013E+02    0.10202E+01    0.16072E-01   -0.17403E+01
  2988    0.27968E+02    0.10159E+01    0.16055E-01   -0.17346E+01
  2989    0.27922E+02    0.10117E+01    0.16038E-01   -0.17289E+01
  2990    0.27877E+02    0.10075E+01    0.16021E-01   -0.17231E+01
  2991    0.27831E+02    0.10032E+01    0.16004E-01   -0.17173E+01
  2992    0.27785E+02    0.99914E+00    0.15987E-01   -0.17113E+01
  2993    0.27739E+02    0.99496E+00    0.15970E-01   -0.17053E+01
  2994    0.27693E+02    0.99075E+00    0.15953E-01   -0.16992E+01
  2995    0.27646E+02    0.98672E+00    0.15936E-01   -0.16929E+01
  2996    0.27601E+02    0.98267E+00    0.15919E-01   -0.16868E+01
  2997    0.27554E+02    0.97858E+00    0.15902E-01   -0.16804E+01
  2998    0.27507E+02    0.97453E+00    0.15885E-01   -0.16741E+01
  2999    0.27459E+02    0.97053E+00    0.15868E-01   -0.16676E+01
  3000    0.27413E+02    0.96656E+00    0.15851E-01   -0.16611E+01
  3001    0.27366E+02    0.96256E+00    0.15834E-01   -0.16545E+01
  3002    0.27318E+02    0.95867E+00    0.15817E-01   -0.16479E+01
  3003    0.27270E+02    0.95474E+00    0.15800E-01   -0.16413E+01
  3004    0.27222E+02    0.95085E+00    0.15784E-01   -0.16345E+01
  3005    0.27174E+02    0.94707E+00    0.15767E-01   -0.16276E+01
  3006    0.27127E+02    0.94325E+00    0.15750E-01   -0.16208E+01
  3007    0.27079E+02    0.93947E+00    0.15733E-01   -0.16139E+01
  3008    0.27031E+02    0.93565E+00    0.15716E-01   -0.16070E+01
  3009    0.26982E+02    0.93197E+00    0.15700E-01   -0.16000E+01
  3010    0.26933E+02    0.92834E+00    0.15683E-01   -0.15929E+01
  3011    0.26885E+02    0.92466E+00    0.15666E-01   -0.15858E+01
  3012    0.26836E+02    0.92104E+00    0.15650E-01   -0.15787E+01
  3013    0.26786E+02    0.91744E+00    0.15633E-01   -0.15715E+01
  3014    0.26738E+02    0.91390E+00    0.15616E-01   -0.15644E+01
  3015    0.26687E+02    0.91036E+00    0.15600E-01   -0.15571E+01
  3016    0.26638E+02    0.90686E+00    0.15583E-01   -0.15500E+01
  3017    0.26588E+02    0.90340E+00    0.15566E-01   -0.15426E+01
  3018    0.26538E+02    0.89996E+00    0.15550E-01   -0.15354E+01
  3019    0.26488E+02    0.89654E+00    0.15533E-01   -0.15280E+01
  3020    0.26438E+02    0.89317E+00    0.15517E-01   -0.15207E+01
  3021    0.26386E+02    0.88984E+00    0.15500E-01   -0.15134E+01
  3022    0.26335E+02    0.88654E+00    0.15484E-01   -0.15060E+01
  3023    0.26283E+02    0.88328E+00    0.15467E-01   -0.14986E+01
  3024    0.26232E+02    0.88005E+00    0.15451E-01   -0.14911E+01
  3025    0.26182E+02    0.87685E+00    0.15434E-01   -0.14837E+01
  3026    0.26132E+02    0.87369E+00    0.15418E-01   -0.14762E+01
  3027    0.26080E+02    0.87057E+00    0.15401E-01   -0.14687E+01
  3028    0.26028E+02    0.86748E+00    0.15385E-01   -0.14613E+01
  3029    0.25975E+02    0.86443E+00    0.15368E-01   -0.14539E+01
  3030    0.25923E+02    0.86142E+00    0.15352E-01   -0.14464E+01
  3031    0.25871E+02    0.85843E+00    0.15336E-01   -0.14390E+01
  3032    0.25818E+02    0.85549E+00    0.15319E-01   -0.14316E+01
  3033    0.25766E+02    0.85257E+00    0.15303E-01   -0.14241E+01
  3034    0.25713E+02    0.84970E+00    0.15287E-01   -0.14167E+01
  3035    0.25660E+02    0.84687E+00    0.15270E-01   -0.14093E+01
  3036    0.25607E+02    0.84406E+00    0.15254E-01   -0.14018E+01
  3037    0.25553E+02    0.84130E+00    0.15238E-01   -0.13944E+01
  3038    0.25500E+02    0.83857E+00    0.15221E-01   -0.13870E+01
  3039    0.25446E+02    0.83586E+00    0.15205E-01   -0.13797E+01
  3040    0.25392E+02    0.83321E+00    0.15189E-01   -0.13723E+01
  3041    0.25338E+02    0.83058E+00    0.15173E-01   -0.13650E+01
  3042    0.25284E+02    0.82800E+00    0.15157E-01   -0.13577E+01
  3043    0.25229E+02    0.82544E+00    0.15140E-01   -0.13504E+01
  3044    0.25174E+02    0.82294E+00    0.15124E-01   -0.13431E+01
  3045    0.25119E+02    0.82046E+00    0.15108E-01   -0.13359E+01
  3046    0.25064E+02    0.81802E+00    0.15092E-01   -0.13287E+01
  3047    0.25009E+02    0.81562E+00    0.15076E-01   -0.13216E+01
  3048    0.24955E+02    0.81324E+00    0.15060E-01   -0.13144E+01
  3049    0.24899E+02    0.81091E+00    0.15044E-01   -0.13073E+01
  3050    0.24844E+02    0.80862E+00    0.15027E-01   -0.13002E+01
  3051    0.24787E+02    0.80635E+00    0.15011E-01   -0.12931E+01
  3052    0.24732E+02    0.80412E+00    0.14995E-01   -0.12861E+01
  3053    0.24676E+02    0.80193E+00    0.14979E-01   -0.12791E+01
  3054    0.24621E+02    0.79977E+00    0.14963E-01   -0.12723E+01
  3055    0.24565E+02    0.79765E+00    0.14947E-01   -0.12654E+01
  3056    0.24509E+02    0.79556E+00    0.14931E-01   -0.12586E+01
  3057    0.24453E+02    0.79350E+00    0.14915E-01   -0.12518E+01
  3058    0.24397E+02    0.79149E+00    0.14899E-01   -0.12452E+01
  3059    0.24340E+02    0.78950E+00    0.14883E-01   -0.12385E+01
  3060    0.24284E+02    0.78754E+00    0.14867E-01   -0.12318E+01
  3061    0.24227E+02    0.78562E+00    0.14852E-01   -0.12253E+01
  3062    0.24172E+02    0.78374E+00    0.14836E-01   -0.12188E+01
  3063    0.24116E+02    0.78188E+00    0.14820E-01   -0.12123E+01
  3064    0.24058E+02    0.78006E+00    0.14804E-01   -0.12058E+01
  3065    0.24002E+02    0.77827E+00    0.14788E-01   -0.11994E+01
  3066    0.23945E+02    0.77651E+00    0.14772E-01   -0.11932E+01
  3067    0.23889E+02    0.77479E+00    0.14756E-01   -0.11870E+01
  3068    0.23832E+02    0.77310E+00    0.14740E-01   -0.11808E+01
  3069    0.23775E+02    0.77144E+00    0.14725E-01   -0.11747E+01
  3070    0.23718E+02    0.76980E+00    0.14709E-01   -0.11687E+01
  3071    0.23661E+02    0.76820E+00    0.14693E-01   -0.11627E+01
  3072    0.23604E+02    0.76663E+00    0.14677E-01   -0.11568E+01
  3073    0.23547E+02    0.76508E+00    0.14661E-01   -0.11510E+01
  3074    0.23491E+02    0.76356E+00    0.14646E-01   -0.11452E+01
  3075    0.23434E+02    0.76207E+00    0.14630E-01   -0.11394E+01
  3076    0.23377E+02    0.76062E+00    0.14614E-01   -0.11338E+01
  3077    0.23320E+02    0.75919E+00    0.14598E-01   -0.11282E+01
  3078    0.23264E+02    0.75779E+00    0.14583E-01   -0.11227E+01
  3079    0.23207E+02    0.75642E+00    0.14567E-01   -0.11173E+01
  3080    0.23151E+02    0.75506E+00    0.14551E-01   -0.11119E+01
  3081    0.23094E+02    0.75374E+00    0.14536E-01   -0.11066E+01
  3082    0.23037E+02    0.75244E+00    0.14520E-01   -0.11014E+01
  3083    0.22980E+02    0.75118E+00    0.14504E-01   -0.10963E+01
  3084    0.22924E+02    0.74994E+00    0.14489E-01   -0.10911E+01
  3085    0.22867E+02    0.74872E+00    0.14473E-01   -0.10862E+01
  3086    0.22811E+02    0.74752E+00    0.14458E-01   -0.10812E+01
  3087    0.22754E+02    0.74634E+00    0.14442E-01   -0.10764E+01
  3088    0.22698E+02    0.74520E+00    0.14426E-01   -0.10716E+01
  3089    0.22642E+02    0.74408E+00    0.14411E-01   -0.10669E+01
  3090    0.22585E+02    0.74298E+00    0.14395E-01   -0.10623E+01
  3091    0.22529E+02    0.74189E+00    0.14380E-01   -0.10578E+01
  3092    0.22472E+02    0.74084E+00    0.14364E-01   -0.10533E+01
  3093    0.22416E+02    0.73980E+00    0.14349E-01   -0.10490E+01
  3094    0.22360E+02    0.73879E+00    0.14333E-01   -0.10446E+01
  3095    0.22304E+02    0.73779E+00    0.14318E-01   -0.10404E+01
  3096    0.22248E+02    0.73681E+00    0.14303E-01   -0.10363E+01
  3097    0.22192E+02    0.73586E+00    0.14287E-01   -0.10322E+01
  3098    0.22136E+02    0.73492E+00    0.14272E-01   -0.10282E+01
  3099    0.22080E+02    0.73401E+00    0.14256E-01   -0.10243E+01
  3100    0.22025E+02    0.73311E+00    0.14241E-01   -0.10205E+01
  3101    0.21969E+02    0.73222E+00    0.14226E-01   -0.10168E+01
  3102    0.21914E+02    0.73136E+00    0.14210E-01   -0.10131E+01
  3103    0.21858E+02    0.73051E+00    0.14195E-01   -0.10095E+01
  3104    0.21803E+02    0.72968E+00    0.14180E-01   -0.10060E+01
  3105    0.21748E+02    0.72886E+00    0.14164E-01   -0.10026E+01
  3106    0.21693E+02    0.72806E+00    0.14149E-01   -0.99930E+00
  3107    0.21638E+02    0.72728E+00    0.14134E-01   -0.99604E+00
  3108    0.21583E+02    0.72652E+00    0.14119E-01   -0.99287E+00
  3109    0.21528E+02    0.72576E+00    0.14103E-01   -0.98976E+00
  3110    0.21474E+02    0.72501E+00    0.14088E-01   -0.98675E+00
  3111    0.21419E+02    0.72428E+00    0.14073E-01   -0.98381E+00
  3112    0.21365E+02    0.72357E+00    0.14058E-01   -0.98096E+00
  3113    0.21310E+02    0.72286E+00    0.14043E-01   -0.97818E+00
  3114    0.21256E+02    0.72216E+00    0.14028E-01   -0.97548E+00
  3115    0.21202E+02    0.72147E+00    0.14013E-01   -0.97285E+00
  3116    0.21149E+02    0.72081E+00    0.13997E-01   -0.97030E+00
  3117    0.21095E+02    0.72015E+00    0.13982E-01   -0.96783E+00
  3118    0.21042E+02    0.71948E+00    0.13967E-01   -0.96543E+00
  3119    0.20989E+02    0.71884E+00    0.13952E-01   -0.96312E+00
  3120    0.20936E+02    0.71821E+00    0.13937E-01   -0.96088E+00
  3121    0.20883E+02    0.71758E+00    0.13922E-01   -0.95871E+00
  3122    0.20832E+02    0.71696E+00    0.13907E-01   -0.95661E+00
  3123    0.20780E+02    0.71634E+00    0.13892E-01   -0.95459E+00
  3124    0.20727E+02    0.71573E+00    0.13877E-01   -0.95263E+00
  3125    0.20673E+02    0.71513E+00    0.13862E-01   -0.95075E+00
  3126    0.20622E+02    0.71454E+00    0.13848E-01   -0.94895E+00
  3127    0.20570E+02    0.71395E+00    0.13833E-01   -0.94721E+00
  3128    0.20519E+02    0.71336E+00    0.13818E-01   -0.94554E+00
  3129    0.20468E+02    0.71278E+00    0.13803E-01   -0.94394E+00
  3130    0.20417E+02    0.71220E+00    0.13788E-01   -0.94242E+00
  3131    0.20366E+02    0.71163E+00    0.13773E-01   -0.94096E+00
  3132    0.20315E+02    0.71106E+00    0.13758E-01   -0.93956E+00
  3133    0.20265E+02    0.71049E+00    0.13744E-01   -0.93823E+00
  3134    0.20215E+02    0.70992E+00    0.13729E-01   -0.93696E+00
  3135    0.20165E+02    0.70936E+00    0.13714E-01   -0.93577E+00
  3136    0.20115E+02    0.70880E+00    0.13699E-01   -0.93464E+00
  3137    0.20066E+02    0.70824E+00    0.13685E-01   -0.93356E+00
  3138    0.20016E+02    0.70768E+00    0.13670E-01   -0.93255E+00
  3139    0.19968E+02    0.70711E+00    0.13655E-01   -0.93160E+00
  3140    0.19920E+02    0.70655E+00    0.13640E-01   -0.93072E+00
  3141    0.19870E+02    0.70599E+00    0.13626E-01   -0.92988E+00
  3142    0.19823E+02    0.70541E+00    0.13611E-01   -0.92911E+00
  3143    0.19776E+02    0.70484E+00    0.13596E-01   -0.92840E+00
  3144    0.19728E+02    0.70428E+00    0.13582E-01   -0.92774E+00
  3145    0.19680E+02    0.70371E+00    0.13567E-01   -0.92714E+00
  3146    0.19633E+02    0.70313E+00    0.13553E-01   -0.92659E+00
  3147    0.19587E+02    0.70255E+00    0.13538E-01   -0.92609E+00
  3148    0.19541E+02    0.70197E+00    0.13524E-01   -0.92565E+00
  3149    0.19494E+02    0.70138E+00    0.13509E-01   -0.92526E+00
  3150    0.19448E+02    0.70079E+00    0.13495E-01   -0.92492E+00
  3151    0.19403E+02    0.70020E+00    0.13480E-01   -0.92463E+00
  3152    0.19357E+02    0.69959E+00    0.13466E-01   -0.92439E+00
  3153    0.19311E+02    0.69899E+00    0.13451E-01   -0.92420E+00
  3154    0.19267E+02    0.69837E+00    0.13437E-01   -0.92404E+00
  3155    0.19222E+02    0.69776E+00    0.13422E-01   -0.92394E+00
  3156    0.19178E+02    0.69713E+00    0.13408E-01   -0.92388E+00
  3157    0.19133E+02    0.69650E+00    0.13393E-01   -0.92386E+00
  3158    0.19089E+02    0.69586E+00    0.13379E-01   -0.92388E+00
  3159    0.19046E+02    0.69521E+00    0.13365E-01   -0.92394E+00
  3160    0.19002E+02    0.69456E+00    0.13350E-01   -0.92404E+00
  3161    0.18959E+02    0.69390E+00    0.13336E-01   -0.92418E+00
  3162    0.18916E+02    0.69323E+00    0.13322E-01   -0.92436E+00
  3163    0.18873E+02    0.69255E+00    0.13308E-01   -0.92457E+00
  3164    0.18830E+02    0.69187E+00    0.13293E-01   -0.92481E+00
  3165    0.18787E+02    0.69117E+00    0.13279E-01   -0.92509E+00
  3166    0.18745E+02    0.69047E+00    0.13265E-01   -0.92540E+00
  3167    0.18704E+02    0.68975E+00    0.13251E-01   -0.92573E+00
  3168    0.18662E+02    0.68903E+00    0.13237E-01   -0.92610E+00
  3169    0.18621E+02    0.68830E+00    0.13223E-01   -0.92649E+00
  3170    0.18580E+02    0.68755E+00    0.13208E-01   -0.92693E+00
  3171    0.18538E+02    0.68680E+00    0.13194E-01   -0.92737E+00
  3172    0.18499E+02    0.68604E+00    0.13180E-01   -0.92785E+00
  3173    0.18458E+02    0.68526E+00    0.13166E-01   -0.92835E+00
  3174    0.18419E+02    0.68447E+00    0.13152E-01   -0.92885E+00
  3175    0.18379E+02    0.68367E+00    0.13138E-01   -0.92938E+00
  3176    0.18339E+02    0.68287E+00    0.13124E-01   -0.92993E+00
  3177    0.18300E+02    0.68205E+00    0.13110E-01   -0.93050E+00
  3178    0.18261E+02    0.68122E+00    0.13096E-01   -0.93108E+00
  3179    0.18221E+02    0.68038E+00    0.13082E-01   -0.93169E+00
  3180    0.18182E+02    0.67953E+00    0.13069E-01   -0.93236E+00
  3181    0.18144E+02    0.67866E+00    0.13055E-01   -0.93298E+00
  3182    0.18106E+02    0.67778E+00    0.13041E-01   -0.93359E+00
  3183    0.18068E+02    0.67689E+00    0.13027E-01   -0.93428E+00
  3184    0.18030E+02    0.67599E+00    0.13013E-01   -0.93497E+00
  3185    0.17992E+02    0.67508E+00    0.12999E-01   -0.93558E+00
  3186    0.17955E+02    0.67417E+00    0.12986E-01   -0.93626E+00
  3187    0.17918E+02    0.67322E+00    0.12972E-01   -0.93696E+00
  3188    0.17881E+02    0.67226E+00    0.12958E-01   -0.93766E+00
  3189    0.17844E+02    0.67129E+00    0.12944E-01   -0.93836E+00
  3190    0.17808E+02    0.67031E+00    0.12931E-01   -0.93901E+00
  3191    0.17772E+02    0.66932E+00    0.12917E-01   -0.93974E+00
  3192    0.17735E+02    0.66831E+00    0.12903E-01   -0.94041E+00
  3193    0.17699E+02    0.66728E+00    0.12890E-01   -0.94110E+00
  3194    0.17665E+02    0.66625E+00    0.12876E-01   -0.94181E+00
  3195    0.17630E+02    0.66521E+00    0.12862E-01   -0.94253E+00
  3196    0.17595E+02    0.66414E+00    0.12849E-01   -0.94321E+00
  3197    0.17560E+02    0.66306E+00    0.12835E-01   -0.94376E+00
  3198    0.17525E+02    0.66199E+00    0.12822E-01   -0.94449E+00
  3199    0.17492E+02    0.66088E+00    0.12808E-01   -0.94517E+00
  3200    0.17458E+02    0.65977E+00    0.12795E-01   -0.94573E+00
  3201    0.17424E+02    0.65865E+00    0.12781E-01   -0.94647E+00
  3202    0.17390E+02    0.65749E+00    0.12768E-01   -0.94710E+00
  3203    0.17357E+02    0.65635E+00    0.12754E-01   -0.94769E+00
  3204    0.17324E+02    0.65518E+00    0.12741E-01   -0.94839E+00
  3205    0.17291E+02    0.65399E+00    0.12728E-01   -0.94898E+00
  3206    0.17258E+02    0.65279E+00    0.12714E-01   -0.94947E+00
  3207    0.17226E+02    0.65158E+00    0.12701E-01   -0.95014E+00
  3208    0.17194E+02    0.65035E+00    0.12687E-01   -0.95064E+00
  3209    0.17161E+02    0.64912E+00    0.12674E-01   -0.95118E+00
  3210    0.17130E+02    0.64786E+00    0.12661E-01   -0.95170E+00
  3211    0.17098E+02    0.64660E+00    0.12647E-01   -0.95234E+00
  3212    0.17066E+02    0.64533E+00    0.12634E-01   -0.95266E+00
  3213    0.17035E+02    0.64404E+00    0.12621E-01   -0.95311E+00
  3214    0.17004E+02    0.64273E+00    0.12608E-01   -0.95354E+00
  3215    0.16973E+02    0.64141E+00    0.12594E-01   -0.95394E+00
  3216    0.16943E+02    0.64008E+00    0.12581E-01   -0.95426E+00
  3217    0.16912E+02    0.63874E+00    0.12568E-01   -0.95464E+00
  3218    0.16882E+02    0.63739E+00    0.12555E-01   -0.95493E+00
  3219    0.16852E+02    0.63602E+00    0.12542E-01   -0.95528E+00
  3220    0.16821E+02    0.63464E+00    0.12529E-01   -0.95554E+00
  3221    0.16792E+02    0.63324E+00    0.12515E-01   -0.95572E+00
  3222    0.16763E+02    0.63184E+00    0.12502E-01   -0.95597E+00
  3223    0.16733E+02    0.63043E+00    0.12489E-01   -0.95613E+00
  3224    0.16703E+02    0.62900E+00    0.12476E-01   -0.95629E+00
  3225    0.16674E+02    0.62756E+00    0.12463E-01   -0.95644E+00
  3226    0.16645E+02    0.62611E+00    0.12450E-01   -0.95652E+00
  3227    0.16616E+02    0.62465E+00    0.12437E-01   -0.95659E+00
  3228    0.16587E+02    0.62318E+00    0.12424E-01   -0.95666E+00
  3229    0.16558E+02    0.62170E+00    0.12411E-01   -0.95666E+00
  3230    0.16530E+02    0.62020E+00    0.12398E-01   -0.95658E+00
  3231    0.16501E+02    0.61870E+00    0.12385E-01   -0.95650E+00
  3232    0.16473E+02    0.61719E+00    0.12373E-01   -0.95643E+00
  3233    0.16444E+02    0.61566E+00    0.12360E-01   -0.95628E+00
  3234    0.16414E+02    0.61412E+00    0.12347E-01   -0.95614E+00
  3235    0.16386E+02    0.61257E+00    0.12334E-01   -0.95586E+00
  3236    0.16360E+02    0.61102E+00    0.12321E-01   -0.95565E+00
  3237    0.16332E+02    0.60945E+00    0.12308E-01   -0.95538E+00
  3238    0.16304E+02    0.60787E+00    0.12296E-01   -0.95504E+00
  3239    0.16276E+02    0.60629E+00    0.12283E-01   -0.95464E+00
  3240    0.16249E+02    0.60470E+00    0.12270E-01   -0.95417E+00
  3241    0.16221E+02    0.60309E+00    0.12257E-01   -0.95378E+00
  3242    0.16194E+02    0.60147E+00    0.12245E-01   -0.95333E+00
  3243    0.16166E+02    0.59986E+00    0.12232E-01   -0.95281E+00
  3244    0.16138E+02    0.59823E+00    0.12219E-01   -0.95223E+00
  3245    0.16113E+02    0.59660E+00    0.12207E-01   -0.95166E+00
  3246    0.16086E+02    0.59495E+00    0.12194E-01   -0.95096E+00
  3247    0.16058E+02    0.59330E+00    0.12182E-01   -0.95034E+00
  3248    0.16032E+02    0.59164E+00    0.12169E-01   -0.94958E+00
  3249    0.16002E+02    0.58998E+00    0.12156E-01   -0.94884E+00
  3250    0.15975E+02    0.58830E+00    0.12144E-01   -0.94804E+00
  3251    0.15948E+02    0.58662E+00    0.12131E-01   -0.94717E+00
  3252    0.15921E+02    0.58493E+00    0.12119E-01   -0.94624E+00
  3253    0.15894E+02    0.58324E+00    0.12106E-01   -0.94533E+00
  3254    0.15867E+02    0.58154E+00    0.12094E-01   -0.94436E+00
  3255    0.15840E+02    0.57983E+00    0.12081E-01   -0.94340E+00
  3256    0.15814E+02    0.57813E+00    0.12069E-01   -0.94231E+00
  3257    0.15788E+02    0.57641E+00    0.12057E-01   -0.94115E+00
  3258    0.15761E+02    0.57469E+00    0.12044E-01   -0.94001E+00
  3259    0.15734E+02    0.57297E+00    0.12032E-01   -0.93881E+00
  3260    0.15707E+02    0.57124E+00    0.12019E-01   -0.93763E+00
  3261    0.15681E+02    0.56950E+00    0.12007E-01   -0.93631E+00
  3262    0.15655E+02    0.56776E+00    0.11995E-01   -0.93501E+00
  3263    0.15628E+02    0.56603E+00    0.11982E-01   -0.93364E+00
  3264    0.15602E+02    0.56427E+00    0.11970E-01   -0.93222E+00
  3265    0.15576E+02    0.56252E+00    0.11958E-01   -0.93073E+00
  3266    0.15549E+02    0.56077E+00    0.11946E-01   -0.92926E+00
  3267    0.15523E+02    0.55901E+00    0.11933E-01   -0.92773E+00
  3268    0.15497E+02    0.55726E+00    0.11921E-01   -0.92614E+00
  3269    0.15471E+02    0.55549E+00    0.11909E-01   -0.92456E+00
  3270    0.15445E+02    0.55373E+00    0.11897E-01   -0.92292E+00
  3271    0.15418E+02    0.55197E+00    0.11885E-01   -0.92121E+00
  3272    0.15392E+02    0.55021E+00    0.11872E-01   -0.91937E+00
  3273    0.15366E+02    0.54844E+00    0.11860E-01   -0.91762E+00
  3274    0.15340E+02    0.54667E+00    0.11848E-01   -0.91573E+00
  3275    0.15314E+02    0.54491E+00    0.11836E-01   -0.91384E+00
  3276    0.15288E+02    0.54314E+00    0.11824E-01   -0.91197E+00
  3277    0.15262E+02    0.54138E+00    0.11812E-01   -0.91003E+00
  3278    0.15236E+02    0.53961E+00    0.11800E-01   -0.90803E+00
  3279    0.15209E+02    0.53784E+00    0.11788E-01   -0.90596E+00
  3280    0.15184E+02    0.53607E+00    0.11776E-01   -0.90389E+00
  3281    0.15157E+02    0.53430E+00    0.11763E-01   -0.90183E+00
  3282    0.15131E+02    0.53254E+00    0.11751E-01   -0.89963E+00
  3283    0.15105E+02    0.53077E+00    0.11739E-01   -0.89751E+00
  3284    0.15079E+02    0.52901E+00    0.11727E-01   -0.89532E+00
  3285    0.15052E+02    0.52725E+00    0.11715E-01   -0.89306E+00
  3286    0.15027E+02    0.52549E+00    0.11704E-01   -0.89065E+00
  3287    0.15000E+02    0.52372E+00    0.11692E-01   -0.88839E+00
  3288    0.14974E+02    0.52198E+00    0.11680E-01   -0.88598E+00
  3289    0.14948E+02    0.52022E+00    0.11668E-01   -0.88357E+00
  3290    0.14921E+02    0.51847E+00    0.11656E-01   -0.88109E+00
  3291    0.14896E+02    0.51673E+00    0.11644E-01   -0.87868E+00
  3292    0.14869E+02    0.51500E+00    0.11632E-01   -0.87611E+00
  3293    0.14842E+02    0.51326E+00    0.11620E-01   -0.87355E+00
  3294    0.14816E+02    0.51152E+00    0.11608E-01   -0.87097E+00
  3295    0.14790E+02    0.50980E+00    0.11597E-01   -0.86832E+00
  3296    0.14763E+02    0.50807E+00    0.11585E-01   -0.86565E+00
  3297    0.14736E+02    0.50635E+00    0.11573E-01   -0.86305E+00
  3298    0.14710E+02    0.50464E+00    0.11561E-01   -0.86030E+00
  3299    0.14683E+02    0.50292E+00    0.11549E-01   -0.85760E+00
  3300    0.14655E+02    0.50121E+00    0.11538E-01   -0.85482E+00
  3301    0.14628E+02    0.49952E+00    0.11526E-01   -0.85203E+00
  3302    0.14601E+02    0.49782E+00    0.11514E-01   -0.84922E+00
  3303    0.14575E+02    0.49615E+00    0.11503E-01   -0.84632E+00
  3304    0.14548E+02    0.49445E+00    0.11491E-01   -0.84347E+00
  3305    0.14521E+02    0.49278E+00    0.11479E-01   -0.84053E+00
  3306    0.14494E+02    0.49111E+00    0.11468E-01   -0.83758E+00
  3307    0.14466E+02    0.48944E+00    0.11456E-01   -0.83452E+00
  3308    0.14439E+02    0.48779E+00    0.11444E-01   -0.83160E+00
  3309    0.14410E+02    0.48614E+00    0.11433E-01   -0.82857E+00
  3310    0.14383E+02    0.48450E+00    0.11421E-01   -0.82552E+00
  3311    0.14356E+02    0.48286E+00    0.11410E-01   -0.82237E+00
  3312    0.14328E+02    0.48124E+00    0.11398E-01   -0.81935E+00
  3313    0.14300E+02    0.47962E+00    0.11386E-01   -0.81621E+00
  3314    0.14272E+02    0.47801E+00    0.11375E-01   -0.81305E+00
  3315    0.14244E+02    0.47640E+00    0.11363E-01   -0.80993E+00
  3316    0.14216E+02    0.47481E+00    0.11352E-01   -0.80670E+00
  3317    0.14188E+02    0.47322E+00    0.11340E-01   -0.80352E+00
  3318    0.14159E+02    0.47164E+00    0.11329E-01   -0.80022E+00
  3319    0.14132E+02    0.47008E+00    0.11318E-01   -0.79696E+00
  3320    0.14103E+02    0.46852E+00    0.11306E-01   -0.79373E+00
  3321    0.14075E+02    0.46697E+00    0.11295E-01   -0.79047E+00
  3322    0.14046E+02    0.46543E+00    0.11283E-01   -0.78716E+00
  3323    0.14017E+02    0.46388E+00    0.11272E-01   -0.78381E+00
  3324    0.13990E+02    0.46236E+00    0.11260E-01   -0.78057E+00
  3325    0.13961E+02    0.46085E+00    0.11249E-01   -0.77720E+00
  3326    0.13933E+02    0.45934E+00    0.11238E-01   -0.77386E+00
  3327    0.13903E+02    0.45785E+00    0.11226E-01   -0.77048E+00
  3328    0.13874E+02    0.45637E+00    0.11215E-01   -0.76712E+00
  3329    0.13846E+02    0.45489E+00    0.11204E-01   -0.76378E+00
  3330    0.13817E+02    0.45343E+00    0.11192E-01   -0.76031E+00
  3331    0.13788E+02    0.45197E+00    0.11181E-01   -0.75687E+00
  3332    0.13760E+02    0.45053E+00    0.11170E-01   -0.75342E+00
  3333    0.13730E+02    0.44910E+00    0.11159E-01   -0.74999E+00
  3334    0.13701E+02    0.44768E+00    0.11147E-01   -0.74660E+00
  3335    0.13672E+02    0.44626E+00    0.11136E-01   -0.74318E+00
  3336    0.13643E+02    0.44486E+00    0.11125E-01   -0.73970E+00
  3337    0.13614E+02    0.44347E+00    0.11114E-01   -0.73625E+00
  3338    0.13584E+02    0.44209E+00    0.11102E-01   -0.73281E+00
  3339    0.13555E+02    0.44072E+00    0.11091E-01   -0.72935E+00
  3340    0.13526E+02    0.43936E+00    0.11080E-01   -0.72588E+00
  3341    0.13496E+02    0.43802E+00    0.11069E-01   -0.72242E+00
  3342    0.13467E+02    0.43668E+00    0.11058E-01   -0.71896E+00
  3343    0.13437E+02    0.43536E+00    0.11046E-01   -0.71548E+00
  3344    0.13408E+02    0.43405E+00    0.11035E-01   -0.71202E+00
  3345    0.13378E+02    0.43275E+00    0.11024E-01   -0.70854E+00
  3346    0.13349E+02    0.43145E+00    0.11013E-01   -0.70508E+00
  3347    0.13319E+02    0.43017E+00    0.11002E-01   -0.70160E+00
  3348    0.13288E+02    0.42890E+00    0.10991E-01   -0.69813E+00
  3349    0.13258E+02    0.42765E+00    0.10980E-01   -0.69467E+00
  3350    0.13229E+02    0.42641E+00    0.10969E-01   -0.69121E+00
  3351    0.13200E+02    0.42517E+00    0.10958E-01   -0.68775E+00
  3352    0.13169E+02    0.42395E+00    0.10946E-01   -0.68430E+00
  3353    0.13139E+02    0.42277E+00    0.10935E-01   -0.68086E+00
  3354    0.13109E+02    0.42157E+00    0.10924E-01   -0.67742E+00
